timestamp,time,ax,ay,az,mag,time2
16:37:31.635,39860,-0.75,-0.32,0.11,8.21,3936
16:37:31.649,39870,-0.83,-0.09,-0.11,8.37,3937
16:37:31.655,39880,-0.92,0.11,-0.45,10.27,3938
16:37:31.691,39890,-1.01,0.25,-0.70,12.58,3939
16:37:31.692,39900,-0.97,0.20,-0.82,12.82,3940
16:37:31.693,39910,-0.86,0.06,-0.88,12.31,3941
16:37:31.694,39920,-0.75,-0.13,-0.80,11.01,3942
16:37:31.732,39930,-0.60,-0.32,-0.51,8.47,3943
16:37:31.733,39940,-0.46,-0.46,-0.26,6.98,3944
16:37:31.734,39950,-0.40,-0.60,-0.05,7.19,3945
16:37:31.735,39960,-0.55,-0.67,0.01,8.68,3946
16:37:31.773,39970,-0.56,-0.71,0.15,9.18,3947
16:37:31.774,39980,-0.70,-0.63,0.04,9.43,3948
16:37:31.776,39990,-1.28,-0.49,0.15,13.82,3949
16:37:31.778,40000,-2.06,-0.19,0.32,20.98,3950
16:37:31.816,40010,-2.13,0.00,0.53,21.90,3951
16:37:31.817,40020,-2.13,0.69,0.22,22.46,3952
16:37:31.817,40030,-1.54,1.01,0.08,18.39,3953
16:37:31.818,40040,-1.06,-0.18,-0.33,11.27,3954
16:37:31.890,40050,-1.07,-1.04,-0.67,16.36,3955
16:37:31.890,40060,-0.71,-1.41,0.54,16.69,3956
16:37:31.891,40070,-0.39,-1.83,0.57,19.56,3957
16:37:31.892,40080,0.06,-1.41,0.58,15.29,3958
16:37:31.893,40090,0.25,-0.92,0.98,13.69,3959
16:37:31.898,40100,0.19,-0.39,0.86,9.65,3960
16:37:31.900,40110,-0.11,-0.17,0.59,6.27,3961
16:37:31.900,40120,-0.87,-0.13,0.52,10.22,3962
16:37:31.905,40130,-1.70,-0.20,0.58,18.09,3963
16:37:31.918,40140,-1.37,-0.85,0.40,16.65,3964
16:37:31.926,40150,-0.79,-1.35,0.43,16.21,3965
16:37:31.937,40160,-0.53,-1.65,0.19,17.44,3966
16:37:31.945,40170,-0.09,-1.44,-0.13,14.51,3967
16:37:31.958,40180,0.01,-1.07,-0.16,10.80,3968
16:37:31.965,40190,-0.45,-0.52,0.34,7.68,3969
16:37:31.974,40200,-0.87,-0.62,0.37,11.32,3970
16:37:31.988,40210,-1.15,-0.47,0.41,13.13,3971
16:37:31.997,40220,-1.19,-0.35,0.54,13.54,3972
16:37:32.008,40230,-0.90,-0.50,0.37,10.97,3973
16:37:32.014,40240,-0.69,-0.68,0.08,9.73,3974
16:37:32.030,40250,-0.63,-0.81,0.05,10.27,3975
16:37:32.034,40260,-0.70,-0.80,0.03,10.63,3976
16:37:32.075,40270,-0.75,-0.77,-0.04,10.80,3977
16:37:32.075,40280,-0.81,-0.71,-0.04,10.78,3978
16:37:32.076,40290,-0.84,-0.64,0.03,10.59,3979
16:37:32.079,40300,-0.86,-0.56,0.05,10.27,3980
16:37:32.085,40310,-0.87,-0.49,0.04,10.00,3981
16:37:32.102,40320,-0.88,-0.46,0.02,9.95,3982
16:37:32.105,40330,-0.91,-0.47,0.03,10.26,3983
16:37:32.114,40340,-0.91,-0.49,0.04,10.37,3984
16:37:32.124,40350,-0.89,-0.51,0.03,10.29,3985
16:37:32.141,40360,-0.86,-0.54,0.02,10.12,3986
16:37:32.144,40370,-0.84,-0.55,-0.01,10.07,3987
16:37:32.159,40380,-0.84,-0.57,-0.00,10.17,3988
16:37:32.165,40390,-0.86,-0.60,0.02,10.46,3989
16:37:32.175,40400,-0.87,-0.59,0.03,10.47,3990
16:37:32.185,40410,-0.85,-0.58,0.03,10.31,3991
16:37:32.196,40420,-0.83,-0.57,0.05,10.13,3992
16:37:32.205,40430,-0.83,-0.58,0.07,10.11,3993
16:37:32.214,40440,-0.81,-0.58,0.08,10.00,3994
16:37:32.231,40450,-0.81,-0.59,0.09,10.08,3995
16:37:32.234,40460,-0.81,-0.61,0.11,10.20,3996
16:37:32.245,40470,-0.80,-0.60,0.12,10.09,3997
16:37:32.260,40480,-0.80,-0.61,0.14,10.15,3998
16:37:32.268,40490,-0.82,-0.52,0.15,9.84,3999
16:37:32.275,40500,-0.81,-0.58,0.14,10.09,4000
16:37:32.286,40510,-0.83,-0.62,0.18,10.56,4001
16:37:32.296,40520,-0.81,-0.60,0.20,10.25,4002
16:37:32.305,40530,-0.78,-0.60,0.16,10.02,4003
16:37:32.315,40540,-0.76,-0.60,0.11,9.75,4004
16:37:32.325,40550,-0.73,-0.62,0.06,9.59,4005
16:37:32.337,40560,-0.70,-0.67,-0.02,9.72,4006
16:37:32.346,40570,-0.74,-0.70,-0.05,10.19,4007
16:37:32.361,40580,-0.81,-0.71,-0.05,10.76,4008
16:37:32.365,40590,-0.85,-0.67,-0.00,10.81,4009
16:37:32.375,40600,-0.85,-0.57,0.07,10.25,4010
16:37:32.386,40610,-0.83,-0.48,0.12,9.69,4011
16:37:32.396,40620,-0.83,-0.41,0.19,9.45,4012
16:37:32.407,40630,-0.85,-0.39,0.27,9.70,4013
16:37:32.417,40640,-0.87,-0.38,0.31,10.01,4014
16:37:32.424,40650,-0.86,-0.39,0.35,10.06,4015
16:37:32.477,40660,-0.80,-0.46,0.33,9.77,4016
16:37:32.477,40670,-0.75,-0.54,0.33,9.80,4017
16:37:32.477,40680,-0.74,-0.62,0.32,10.18,4018
16:37:32.479,40690,-0.72,-0.65,0.34,10.27,4019
16:37:32.480,40700,-0.73,-0.66,0.33,10.34,4020
16:37:32.518,40710,-0.74,-0.62,0.33,10.17,4021
16:37:32.519,40720,-0.74,-0.61,0.33,10.13,4022
16:37:32.519,40730,-0.74,-0.61,0.31,10.07,4023
16:37:32.520,40740,-0.75,-0.60,0.34,10.16,4024
16:37:32.558,40750,-0.77,-0.60,0.32,10.22,4025
16:37:32.559,40760,-0.74,-0.59,0.30,9.92,4026
16:37:32.560,40770,-0.75,-0.58,0.29,9.94,4027
16:37:32.562,40780,-0.77,-0.58,0.31,10.15,4028
16:37:32.565,40790,-0.78,-0.58,0.33,10.29,4029
16:37:32.601,40800,-0.81,-0.56,0.36,10.45,4030
16:37:32.601,40810,-0.81,-0.54,0.37,10.42,4031
16:37:32.603,40820,-0.81,-0.52,0.37,10.26,4032
16:37:32.606,40830,-0.80,-0.49,0.38,10.14,4033
16:37:32.642,40840,-0.78,-0.49,0.37,9.93,4034
16:37:32.642,40850,-0.76,-0.49,0.33,9.66,4035
16:37:32.643,40860,-0.77,-0.50,0.33,9.70,4036
16:37:32.644,40870,-0.73,-0.48,0.26,9.10,4037
16:37:32.665,40880,-0.81,-0.52,0.33,10.20,4038
16:37:32.665,40890,-0.79,-0.54,0.28,9.98,4039
16:37:32.674,40900,-0.79,-0.54,0.27,9.92,4040
16:37:32.685,40910,-0.80,-0.55,0.25,10.04,4041
16:37:32.698,40920,-0.82,-0.56,0.25,10.25,4042
16:37:32.707,40930,-0.85,-0.52,0.26,10.29,4043
16:37:32.718,40940,-0.85,-0.48,0.27,10.15,4044
