timestamp,time,ax,ay,az,mag,time2
16:34:41.461,26635,-1.05,-0.49,0.17,11.67,2615
16:34:41.472,26645,-1.05,-0.50,0.13,11.68,2616
16:34:41.481,26655,-0.99,-0.68,0.03,12.02,2617
16:34:41.493,26665,-1.05,-0.88,0.07,13.75,2618
16:34:41.501,26675,-1.39,-0.81,0.06,16.09,2619
16:34:41.518,26685,-1.51,-0.58,-0.06,16.15,2620
16:34:41.533,26695,-1.52,-0.39,-0.24,15.93,2621
16:34:41.539,26705,-1.63,-0.42,-0.44,17.36,2622
16:34:41.540,26715,-1.70,-0.58,-0.43,18.48,2623
16:34:41.572,26725,-1.67,-0.77,-0.17,18.53,2624
16:34:41.590,26735,-1.54,-0.88,-0.15,17.79,2625
16:34:41.592,26745,-1.11,-0.98,-0.10,14.85,2626
16:34:41.593,26755,-0.81,-1.08,0.06,13.55,2627
16:34:41.596,26765,-0.63,-1.14,0.30,13.34,2628
16:34:41.599,26775,-0.49,-1.26,0.60,14.77,2629
16:34:41.610,26785,-0.54,-1.30,0.79,16.15,2630
16:34:41.622,26795,-0.59,-1.19,0.84,15.71,2631
16:34:41.630,26805,-0.59,-0.95,0.85,14.08,2632
16:34:41.640,26815,-0.36,-0.78,1.08,13.79,2633
16:34:41.659,26825,-0.23,-0.62,1.44,15.84,2634
16:34:41.668,26835,-0.31,-0.45,1.37,14.76,2635
16:34:41.675,26845,-0.39,-0.22,1.07,11.56,2636
16:34:41.681,26855,-0.45,-0.12,0.78,9.13,2637
16:34:41.694,26865,-0.44,-0.26,0.57,7.66,2638
16:34:41.703,26875,-0.39,-0.61,0.56,9.16,2639
16:34:41.715,26885,-0.28,-0.88,0.55,10.79,2640
16:34:41.721,26895,-0.08,-0.91,0.58,10.80,2641
16:34:41.730,26905,0.11,-0.88,0.64,10.97,2642
16:34:41.740,26915,0.16,-0.71,0.60,9.36,2643
16:34:41.756,26925,0.02,-0.51,0.60,7.91,2644
16:34:41.760,26935,-0.14,-0.41,0.65,7.80,2645
16:34:41.779,26945,-0.26,-0.36,0.71,8.37,2646
16:34:41.780,26955,-0.37,-0.29,0.75,8.83,2647
16:34:41.855,26965,-0.30,-0.18,0.86,9.23,2648
16:34:41.856,26975,-0.11,-0.19,0.82,8.51,2649
16:34:41.856,26985,-0.02,-0.23,0.65,6.92,2650
16:34:41.857,26995,-0.01,-0.30,0.54,6.18,2651
16:34:41.859,27005,-0.09,-0.35,0.60,6.99,2652
16:34:41.860,27015,-0.22,-0.41,0.62,7.75,2653
16:34:41.886,27025,-0.31,-0.47,0.68,8.79,2654
16:34:41.887,27035,-0.38,-0.46,0.68,9.02,2655
16:34:41.890,27045,-0.39,-0.41,0.71,9.09,2656
16:34:41.891,27055,-0.43,-0.50,0.74,9.91,2657
16:34:41.891,27065,-0.43,-0.61,0.60,9.54,2658
16:34:41.929,27075,-0.55,-0.68,0.36,9.47,2659
16:34:41.929,27085,-0.67,-0.78,0.29,10.72,2660
16:34:41.930,27095,-0.71,-0.77,0.26,10.83,2661
16:34:41.931,27105,-0.64,-0.78,0.24,10.36,2662
16:34:41.969,27115,-0.75,-0.72,0.19,10.61,2663
16:34:41.970,27125,-0.82,-0.61,0.22,10.43,2664
16:34:41.972,27135,-0.67,-0.40,0.16,8.00,2665
16:34:41.973,27145,-0.59,-0.13,-0.40,7.20,2666
16:34:42.011,27155,-0.58,0.22,-0.86,10.58,2667
16:34:42.011,27165,-0.79,0.34,-1.42,16.60,2668
16:34:42.013,27175,-0.82,0.29,-1.04,13.52,2669
16:34:42.014,27185,-0.80,0.09,-0.73,10.81,2670
16:34:42.026,27195,-0.66,-0.21,-0.30,7.52,2671
16:34:42.030,27205,-0.53,-0.44,0.01,6.88,2672
16:34:42.044,27215,-0.60,-0.81,0.15,10.19,2673
16:34:42.054,27225,-0.56,-0.85,0.18,10.33,2674
16:34:42.064,27235,-0.88,-0.87,0.02,12.38,2675
16:34:42.073,27245,-1.44,-0.76,0.06,16.33,2676
16:34:42.082,27255,-1.89,-0.52,0.14,19.68,2677
16:34:42.090,27265,-1.97,-0.17,0.19,19.85,2678
16:34:42.107,27275,-1.85,0.15,0.10,18.59,2679
16:34:42.111,27285,-1.57,0.40,0.05,16.19,2680
16:34:42.121,27295,-0.92,-0.30,0.12,9.75,2681
16:34:42.134,27305,-0.58,-0.71,0.17,9.26,2682
16:34:42.140,27315,-0.51,-0.84,0.15,9.90,2683
16:34:42.151,27325,-0.47,-1.14,0.13,12.45,2684
16:34:42.160,27335,-0.44,-1.15,0.35,12.78,2685
16:34:42.170,27345,-0.57,-0.99,0.39,12.09,2686
16:34:42.184,27355,-0.60,-0.74,0.42,10.40,2687
16:34:42.190,27365,-0.72,-0.55,0.45,10.11,2688
16:34:42.206,27375,-0.84,-0.44,0.33,10.03,2689
16:34:42.210,27385,-0.95,-0.45,0.26,10.85,2690
16:34:42.224,27395,-0.92,-0.61,0.20,11.24,2691
16:34:42.230,27405,-0.84,-0.76,0.15,11.49,2692
16:34:42.241,27415,-0.70,-0.90,0.10,11.41,2693
16:34:42.250,27425,-0.56,-0.97,0.01,11.17,2694
16:34:42.263,27435,-0.45,-0.98,-0.06,10.82,2695
16:34:42.274,27445,-0.45,-0.89,-0.07,10.03,2696
16:34:42.281,27455,-0.59,-0.82,0.06,10.12,2697
16:34:42.292,27465,-0.73,-0.74,0.14,10.55,2698
16:34:42.302,27475,-0.83,-0.67,0.18,10.88,2699
16:34:42.310,27485,-0.91,-0.62,0.21,11.21,2700
16:34:42.326,27495,-0.93,-0.56,0.23,11.12,2701
16:34:42.330,27505,-0.89,-0.50,0.21,10.44,2702
16:34:42.341,27515,-0.80,-0.59,0.16,10.05,2703
16:34:42.355,27525,-0.74,-0.67,0.10,10.00,2704
16:34:42.361,27535,-0.70,-0.75,0.03,10.27,2705
16:34:42.373,27545,-0.66,-0.82,-0.04,10.47,2706
16:34:42.381,27555,-0.64,-0.85,-0.06,10.70,2707
16:34:42.392,27565,-0.67,-0.81,-0.05,10.52,2708
16:34:42.401,27575,-0.71,-0.73,-0.03,10.22,2709
16:34:42.419,27585,-0.77,-0.64,0.00,10.07,2710
16:34:42.420,27595,-0.82,-0.58,0.03,10.05,2711
16:34:42.432,27605,-0.87,-0.54,0.04,10.25,2712
16:34:42.449,27615,-0.86,-0.56,0.04,10.24,2713
16:34:42.450,27625,-0.81,-0.61,0.04,10.17,2714
16:34:42.464,27635,-0.77,-0.66,0.05,10.15,2715
16:34:42.471,27645,-0.74,-0.68,0.03,10.06,2716
16:34:42.481,27655,-0.74,-0.68,0.01,10.02,2717
16:34:42.490,27665,-0.76,-0.66,0.00,10.08,2718
16:34:42.532,27675,-0.78,-0.65,-0.00,10.15,2719
16:34:42.532,27685,-0.82,-0.61,-0.01,10.23,2720
16:34:42.534,27695,-0.83,-0.60,-0.02,10.20,2721
16:34:42.535,27705,-0.85,-0.58,-0.01,10.27,2722
16:34:42.572,27715,-0.87,-0.59,-0.01,10.50,2723
16:34:42.573,27725,-0.86,-0.58,0.01,10.44,2724
16:34:42.575,27735,-0.84,-0.57,0.03,10.17,2725
16:34:42.577,27745,-0.80,-0.58,0.07,9.89,2726
16:34:42.604,27755,-0.79,-0.54,0.04,9.57,2727
16:34:42.604,27765,-0.73,-0.67,0.06,9.92,2728
16:34:42.605,27775,-0.67,-0.78,0.09,10.33,2729
16:34:42.611,27785,-0.68,-0.80,0.07,10.52,2730
16:34:42.646,27795,-0.71,-0.73,0.06,10.18,2731
16:34:42.646,27805,-0.78,-0.63,0.10,10.03,2732
16:34:42.647,27815,-0.82,-0.59,0.12,10.19,2733
16:34:42.650,27825,-0.89,-0.57,0.07,10.57,2734
16:34:42.687,27835,-0.94,-0.51,0.00,10.66,2735
16:34:42.688,27845,-0.95,-0.54,-0.02,10.90,2736
16:34:42.689,27855,-0.94,-0.59,-0.04,11.13,2737
16:34:42.690,27865,-0.93,-0.63,-0.09,11.24,2738
16:34:42.728,27875,-1.01,-0.60,-0.06,11.75,2739
16:34:42.729,27885,-1.13,-0.52,-0.05,12.46,2740
16:34:42.730,27895,-1.19,-0.45,-0.06,12.77,2741
16:34:42.732,27905,-1.30,-0.55,-0.15,14.22,2742
16:34:42.756,27915,-1.38,-0.76,-0.22,15.96,2743
16:34:42.756,27925,-1.62,-0.66,-0.21,17.62,2744
16:34:42.765,27935,-1.71,-0.49,-0.41,18.31,2745
16:34:42.774,27945,-1.71,-0.39,-0.56,18.44,2746
16:34:42.781,27955,-1.68,-0.60,-0.51,18.50,2747
16:34:42.792,27965,-1.55,-0.92,-0.25,18.26,2748
16:34:42.801,27975,-1.50,-1.02,0.07,18.15,2749
16:34:42.813,27985,-1.08,-1.03,0.04,14.88,2750
16:34:42.824,27995,-0.72,-1.06,0.17,12.91,2751
16:34:42.837,28005,-0.47,-1.23,0.29,13.49,2752
16:34:42.845,28015,-0.35,-1.33,0.75,15.63,2753
16:34:42.854,28025,-0.45,-1.42,0.90,17.46,2754
16:34:42.860,28035,-0.60,-1.40,0.98,18.12,2755
16:34:42.874,28045,-0.54,-1.20,1.07,16.95,2756
16:34:42.883,28055,-0.27,-0.92,1.39,16.90,2757
16:34:42.895,28065,-0.16,-0.74,1.42,16.10,2758
16:34:42.900,28075,-0.20,-0.49,1.11,12.26,2759
16:34:42.910,28085,-0.22,-0.30,0.92,9.93,2760
16:34:42.920,28095,-0.28,-0.33,0.75,8.71,2761
16:34:42.934,28105,-0.36,-0.54,0.59,8.71,2762
16:34:42.943,28115,-0.34,-0.75,0.33,8.94,2763
16:34:42.951,28125,-0.13,-0.87,0.50,10.10,2764
16:34:42.960,28135,0.12,-0.86,0.65,10.88,2765
16:34:42.974,28145,0.25,-0.80,0.60,10.28,2766
16:34:42.981,28155,0.27,-0.66,0.61,9.35,2767
16:34:42.991,28165,0.09,-0.53,0.62,8.22,2768
16:34:43.001,28175,-0.03,-0.43,0.64,7.69,2769
16:34:43.010,28185,-0.10,-0.36,0.68,7.76,2770
16:34:43.020,28195,-0.15,-0.31,0.71,7.94,2771
16:34:43.033,28205,-0.21,-0.26,0.76,8.26,2772
16:34:43.041,28215,-0.19,-0.23,0.85,9.04,2773
16:34:43.050,28225,-0.08,-0.22,0.80,8.37,2774
16:34:43.077,28235,-0.14,-0.29,0.61,6.93,2775
16:34:43.077,28245,-0.23,-0.32,0.59,7.10,2776
16:34:43.101,28255,-0.26,-0.30,0.64,7.55,2777
16:34:43.102,28265,-0.27,-0.34,0.68,8.06,2778
16:34:43.117,28275,-0.24,-0.38,0.72,8.45,2779
16:34:43.118,28285,-0.25,-0.40,0.65,8.01,2780
16:34:43.120,28295,-0.31,-0.60,0.60,9.01,2781
16:34:43.130,28305,-0.38,-0.77,0.53,10.10,2782
16:34:43.142,28315,-0.49,-0.81,0.50,10.76,2783
16:34:43.150,28325,-0.64,-0.79,0.51,11.37,2784
16:34:43.166,28335,-0.72,-0.72,0.46,11.17,2785
16:34:43.171,28345,-0.74,-0.61,0.33,10.11,2786
16:34:43.182,28355,-0.84,-0.51,0.24,10.10,2787
16:34:43.192,28365,-0.93,-0.57,0.36,11.48,2788
16:34:43.236,28375,-0.81,-0.56,0.30,10.32,2789
16:34:43.236,28385,-0.54,-0.28,-0.18,6.34,2790
16:34:43.237,28395,-0.54,-0.05,-0.52,7.55,2791
16:34:43.238,28405,-0.72,0.24,-0.72,10.49,2792
16:34:43.241,28415,-0.77,0.24,-1.03,13.05,2793
16:34:43.270,28425,-0.85,0.11,-1.05,13.52,2794
16:34:43.270,28435,-0.96,-0.10,-0.85,12.86,2795
16:34:43.271,28445,-0.73,-0.29,-0.28,8.32,2796
16:34:43.311,28455,-0.54,-0.41,-0.17,7.00,2797
16:34:43.311,28465,-0.49,-0.59,-0.14,7.83,2798
16:34:43.312,28475,-0.73,-0.81,-0.14,10.99,2799
16:34:43.313,28485,-1.26,-0.92,0.01,15.64,2800
16:34:43.352,28495,-1.85,-0.83,0.19,20.38,2801
16:34:43.353,28505,-2.04,-0.43,0.08,20.85,2802
16:34:43.354,28515,-1.68,0.14,-0.09,16.86,2803
16:34:43.355,28525,-1.51,0.26,-0.25,15.53,2804
16:34:43.393,28535,-1.09,-0.49,0.04,11.98,2805
16:34:43.394,28545,-0.60,-0.90,0.83,13.63,2806
16:34:43.395,28555,-0.31,-1.04,0.32,11.28,2807
16:34:43.396,28565,-0.14,-1.01,0.13,10.25,2808
16:34:43.432,28575,0.00,-1.04,0.34,10.93,2809
16:34:43.434,28585,-0.38,-0.78,0.32,9.20,2810
16:34:43.434,28595,-0.63,-0.74,0.37,10.42,2811
16:34:43.435,28605,-0.89,-0.64,0.49,12.01,2812
16:34:43.441,28615,-1.17,-0.47,0.43,13.29,2813
16:34:43.450,28625,-1.23,-0.29,0.34,13.12,2814
16:34:43.461,28635,-1.05,-0.30,0.29,11.30,2815
16:34:43.471,28645,-0.76,-0.66,0.25,10.44,2816
16:34:43.481,28655,-0.55,-0.85,0.19,10.31,2817
16:34:43.523,28665,-0.47,-0.95,0.05,10.57,2818
16:34:43.524,28675,-0.48,-0.97,-0.02,10.81,2819
16:34:43.525,28685,-0.54,-0.93,0.03,10.81,2820
16:34:43.526,28695,-0.63,-0.86,0.11,10.69,2821
16:34:43.530,28705,-0.66,-0.77,0.15,10.26,2822
16:34:43.540,28715,-0.72,-0.71,0.18,10.25,2823
16:34:43.554,28725,-0.82,-0.65,0.20,10.63,2824
16:34:43.563,28735,-0.89,-0.63,0.25,11.19,2825
16:34:43.573,28745,-0.88,-0.68,0.26,11.43,2826
16:34:43.583,28755,-0.80,-0.67,0.21,10.65,2827
16:34:43.593,28765,-0.74,-0.69,0.19,10.35,2828
16:34:43.602,28775,-0.73,-0.73,0.16,10.45,2829
16:34:43.612,28785,-0.71,-0.75,0.12,10.43,2830
16:34:43.626,28795,-0.68,-0.77,0.06,10.34,2831
16:34:43.630,28805,-0.68,-0.79,0.02,10.39,2832
16:34:43.647,28815,-0.65,-0.79,0.02,10.25,2833
16:34:43.651,28825,-0.68,-0.74,0.02,10.06,2834
16:34:43.664,28835,-0.75,-0.67,0.03,10.06,2835
16:34:43.675,28845,-0.82,-0.59,0.07,10.14,2836
16:34:43.680,28855,-0.86,-0.53,0.10,10.13,2837
16:34:43.692,28865,-0.86,-0.53,0.09,10.13,2838
16:34:43.702,28875,-0.83,-0.58,0.07,10.13,2839
16:34:43.710,28885,-0.81,-0.63,0.05,10.29,2840
16:34:43.720,28895,-0.79,-0.66,0.05,10.31,2841
16:34:43.731,28905,-0.77,-0.67,0.06,10.26,2842
16:34:43.743,28915,-0.78,-0.63,0.07,10.07,2843
16:34:43.753,28925,-0.79,-0.60,0.08,9.96,2844
16:34:43.761,28935,-0.80,-0.59,0.06,9.92,2845
16:34:43.770,28945,-0.82,-0.59,-0.01,10.08,2846
16:34:43.780,28955,-0.85,-0.59,-0.01,10.31,2847
16:34:43.790,28965,-0.91,-0.56,-0.01,10.65,2848
16:34:43.809,28975,-0.92,-0.55,-0.03,10.72,2849
16:34:43.811,28985,-0.86,-0.59,-0.04,10.46,2850
16:34:43.823,28995,-0.76,-0.64,-0.05,9.92,2851
16:34:43.833,29005,-0.69,-0.71,-0.04,9.89,2852
16:34:43.861,29015,-0.70,-0.69,-0.07,9.85,2853
16:34:43.862,29025,-0.75,-0.74,-0.08,10.53,2854
16:34:43.863,29035,-0.78,-0.73,0.02,10.64,2855
16:34:43.870,29045,-0.80,-0.68,0.04,10.49,2856
16:34:43.880,29055,-0.81,-0.63,0.05,10.26,2857
16:34:43.894,29065,-0.85,-0.62,0.06,10.57,2858
16:34:43.903,29075,-0.90,-0.56,0.05,10.63,2859
16:34:43.912,29085,-0.89,-0.57,0.01,10.61,2860
16:34:43.922,29095,-0.87,-0.63,0.00,10.77,2861
16:34:43.930,29105,-0.89,-0.64,0.00,10.96,2862
16:34:43.949,29115,-0.96,-0.59,-0.00,11.29,2863
16:34:43.950,29125,-1.01,-0.51,-0.03,11.37,2864
16:34:43.995,29135,-1.05,-0.45,-0.03,11.47,2865
16:34:43.995,29145,-1.14,-0.40,-0.05,12.09,2866
16:34:43.998,29155,-1.26,-0.38,-0.07,13.20,2867
16:34:43.998,29165,-1.39,-0.50,-0.10,14.85,2868
16:34:44.032,29175,-1.47,-0.78,-0.04,16.61,2869
16:34:44.032,29185,-1.68,-0.75,-0.09,18.41,2870
16:34:44.034,29195,-1.71,-0.59,-0.23,18.21,2871
16:34:44.079,29205,-1.65,-0.61,-0.42,18.11,2872
16:34:44.116,29215,-1.45,-0.87,-0.43,17.39,2873
16:34:44.116,29225,-1.20,-1.13,-0.07,16.48,2874
16:34:44.119,29235,-0.98,-1.30,0.19,16.39,2875
16:34:44.119,29245,-0.79,-1.37,0.31,16.10,2876
16:34:44.155,29255,-0.56,-1.34,0.47,15.29,2877
16:34:44.155,29265,-0.45,-1.37,0.70,16.04,2878
16:34:44.157,29275,-0.47,-1.34,0.85,16.55,2879
16:34:44.161,29285,-0.48,-1.23,0.77,15.31,2880
16:34:44.161,29295,-0.44,-1.07,0.90,14.62,2881
16:34:44.161,29305,-0.12,-0.93,1.41,16.90,2882
16:34:44.161,29315,0.02,-0.76,1.62,17.85,2883
16:34:44.161,29325,-0.15,-0.49,1.39,14.79,2884
16:34:44.161,29335,-0.30,-0.21,1.07,11.32,2885
16:34:44.195,29345,-0.36,-0.04,0.75,8.30,2886
16:34:44.195,29355,-0.46,-0.22,0.60,7.87,2887
16:34:44.196,29365,-0.37,-0.54,0.40,7.65,2888
16:34:44.202,29375,-0.17,-0.82,0.47,9.61,2889
16:34:44.212,29385,0.05,-0.80,0.67,10.47,2890
16:34:44.221,29395,0.13,-0.79,0.52,9.50,2891
16:34:44.230,29405,0.24,-0.65,0.58,9.05,2892
16:34:44.247,29415,0.11,-0.51,0.59,7.86,2893
16:34:44.250,29425,-0.07,-0.40,0.59,7.18,2894
16:34:44.261,29435,-0.20,-0.32,0.66,7.62,2895
16:34:44.270,29445,-0.27,-0.29,0.71,8.14,2896
16:34:44.281,29455,-0.32,-0.27,0.80,8.99,2897
16:34:44.295,29465,-0.30,-0.15,0.90,9.64,2898
16:34:44.300,29475,-0.16,-0.14,0.85,8.71,2899
16:34:44.316,29485,-0.08,-0.12,0.57,5.92,2900
16:34:44.320,29495,-0.15,-0.24,0.53,5.98,2901
16:34:44.331,29505,-0.23,-0.33,0.61,7.31,2902
16:34:44.340,29515,-0.31,-0.42,0.60,7.94,2903
16:34:44.351,29525,-0.34,-0.45,0.61,8.32,2904
16:34:44.361,29535,-0.37,-0.38,0.64,8.32,2905
16:34:44.379,29545,-0.40,-0.45,0.69,9.14,2906
16:34:44.379,29555,-0.35,-0.64,0.66,9.84,2907
16:34:44.396,29565,-0.41,-0.79,0.61,10.77,2908
16:34:44.402,29575,-0.56,-0.87,0.40,11.11,2909
16:34:44.417,29585,-0.62,-0.79,0.21,10.23,2910
16:34:44.420,29595,-0.67,-0.78,0.26,10.59,2911
16:34:44.437,29605,-0.73,-0.69,0.32,10.55,2912
16:34:44.441,29615,-0.80,-0.63,0.29,10.60,2913
16:34:44.451,29625,-0.84,-0.51,0.20,10.00,2914
16:34:44.467,29635,-0.69,-0.49,0.05,8.48,2915
16:34:44.470,29645,-0.60,-0.14,-0.33,6.97,2916
16:34:44.486,29655,-0.65,0.12,-0.70,9.67,2917
16:34:44.490,29665,-0.76,0.18,-0.94,12.23,2918
16:34:44.505,29675,-1.08,0.10,-1.03,14.95,2919
16:34:44.511,29685,-0.93,-0.05,-0.86,12.74,2920
16:34:44.529,29695,-0.76,-0.29,-0.71,10.84,2921
16:34:44.530,29705,-0.59,-0.43,-0.37,8.15,2922
16:34:44.546,29715,-0.50,-0.65,-0.19,8.38,2923
16:34:44.551,29725,-0.60,-0.70,-0.08,9.20,2924
16:34:44.568,29735,-1.13,-0.84,-0.01,14.13,2925
16:34:44.570,29745,-1.77,-0.67,0.26,19.10,2926
16:34:44.584,29755,-2.13,-0.41,0.22,21.75,2927
16:34:44.590,29765,-1.98,0.21,-0.01,19.95,2928
16:34:44.602,29775,-1.64,0.53,-0.08,17.20,2929
16:34:44.614,29785,-0.99,-0.02,0.47,10.95,2930
16:34:44.621,29795,-0.62,-0.65,0.42,9.93,2931
16:34:44.632,29805,-0.34,-0.76,0.54,9.90,2932
16:34:44.640,29815,-0.15,-0.99,0.21,10.26,2933
16:34:44.652,29825,-0.13,-1.16,0.25,11.96,2934
16:34:44.662,29835,-0.16,-0.96,0.44,10.70,2935
16:34:44.673,29845,-0.67,-0.83,0.32,11.16,2936
16:34:44.681,29855,-0.91,-0.66,0.49,12.26,2937
16:34:44.692,29865,-1.13,-0.53,0.41,13.18,2938
16:34:44.703,29875,-1.11,-0.41,0.28,12.14,2939
16:34:44.714,29885,-0.84,-0.64,0.11,10.64,2940
16:34:44.722,29895,-0.64,-0.87,0.06,10.82,2941
16:34:44.732,29905,-0.56,-0.91,0.03,10.66,2942
16:34:44.773,29915,-0.55,-0.90,-0.01,10.57,2943
16:34:44.774,29925,-0.56,-0.89,-0.03,10.55,2944
16:34:44.775,29935,-0.60,-0.87,0.01,10.57,2945
16:34:44.776,29945,-0.63,-0.82,0.05,10.36,2946
16:34:44.811,29955,-0.67,-0.77,0.09,10.20,2947
16:34:44.812,29965,-0.74,-0.71,0.15,10.38,2948
16:34:44.813,29975,-0.78,-0.70,0.18,10.60,2949
16:34:44.814,29985,-0.87,-0.69,0.22,11.33,2950
16:34:44.853,29995,-0.86,-0.62,0.24,10.85,2951
16:34:44.855,30005,-0.82,-0.62,0.21,10.49,2952
16:34:44.856,30015,-0.79,-0.61,0.17,10.16,2953
16:34:44.895,30025,-0.77,-0.64,0.11,10.06,2954
16:34:44.896,30035,-0.73,-0.68,0.06,10.03,2955
16:34:44.896,30045,-0.72,-0.73,0.03,10.26,2956
16:34:44.897,30055,-0.69,-0.77,0.04,10.37,2957
16:34:44.898,30065,-0.66,-0.78,0.04,10.22,2958
16:34:44.934,30075,-0.67,-0.74,0.05,9.97,2959
16:34:44.935,30085,-0.73,-0.68,0.08,9.99,2960
16:34:44.937,30095,-0.79,-0.62,0.09,10.05,2961
16:34:44.939,30105,-0.84,-0.55,0.09,10.11,2962
16:34:44.972,30115,-0.84,-0.54,0.10,10.05,2963
16:34:44.973,30125,-0.81,-0.57,0.09,9.98,2964
16:34:44.973,30135,-0.81,-0.59,0.10,10.06,2965
16:34:44.975,30145,-0.80,-0.62,0.09,10.18,2966
16:34:44.980,30155,-0.79,-0.63,0.07,10.17,2967
16:34:44.992,30165,-0.77,-0.62,0.07,9.94,2968
16:34:45.000,30175,-0.80,-0.59,0.09,10.03,2969
16:34:45.010,30185,-0.84,-0.58,0.13,10.29,2970
16:34:45.020,30195,-0.86,-0.58,0.14,10.44,2971
16:34:45.030,30205,-0.86,-0.58,0.10,10.41,2972
16:34:45.040,30215,-0.84,-0.58,0.07,10.25,2973
16:34:45.056,30225,-0.83,-0.60,0.05,10.28,2974
16:34:45.061,30235,-0.84,-0.60,0.01,10.31,2975
16:34:45.078,30245,-0.85,-0.62,0.00,10.48,2976
16:34:45.079,30255,-0.89,-0.50,-0.01,10.20,2977
16:34:45.090,30265,-0.81,-0.61,-0.05,10.13,2978
16:34:45.100,30275,-0.76,-0.65,-0.02,9.99,2979
16:34:45.111,30285,-0.68,-0.70,0.02,9.79,2980
16:34:45.142,30295,-0.64,-0.75,0.01,9.90,2981
16:34:45.143,30305,-0.66,-0.74,0.01,9.88,2982
16:34:45.144,30315,-0.71,-0.74,0.08,10.31,2983
16:34:45.150,30325,-0.77,-0.71,0.10,10.54,2984
16:34:45.159,30335,-0.74,-0.68,0.09,10.10,2985
16:34:45.179,30345,-0.74,-0.67,0.08,10.08,2986
16:34:45.180,30355,-0.85,-0.62,0.12,10.57,2987
16:34:45.190,30365,-0.95,-0.56,0.16,11.12,2988
16:34:45.202,30375,-0.96,-0.57,0.16,11.30,2989
16:34:45.212,30385,-0.96,-0.58,0.09,11.23,2990
16:34:45.222,30395,-0.99,-0.52,0.04,11.20,2991
16:34:45.236,30405,-1.04,-0.48,0.02,11.42,2992
16:34:45.241,30415,-1.11,-0.51,-0.02,12.24,2993
16:34:45.250,30425,-1.17,-0.68,-0.06,13.57,2994
16:34:45.262,30435,-1.36,-0.73,-0.11,15.50,2995
16:34:45.274,30445,-1.54,-0.59,-0.14,16.49,2996
16:34:45.282,30455,-1.66,-0.45,-0.48,17.84,2997
16:34:45.290,30465,-1.71,-0.47,-0.58,18.67,2998
16:34:45.307,30475,-1.69,-0.74,-0.57,19.34,2999
16:34:45.308,30485,-1.64,-0.86,-0.30,18.81,3000
16:34:45.329,30495,-1.46,-0.86,-0.16,17.06,3001
16:34:45.332,30505,-1.15,-0.96,-0.17,15.05,3002
16:34:45.342,30515,-0.76,-1.11,0.05,13.50,3003
16:34:45.371,30525,-0.56,-1.23,0.33,13.93,3004
16:34:45.376,30535,-0.44,-1.29,0.69,15.28,3005
16:34:45.377,30545,-0.58,-1.35,0.89,17.14,3006
16:34:45.381,30555,-0.72,-1.25,0.96,17.33,3007
16:34:45.419,30565,-0.62,-1.11,1.05,16.44,3008
16:34:45.422,30575,-0.32,-0.93,1.49,17.82,3009
16:34:45.463,30585,-0.21,-0.70,1.59,17.49,3010
16:34:45.502,30595,-0.43,-0.40,1.20,13.39,3011
16:34:45.502,30605,-0.48,-0.22,0.99,11.25,3012
16:34:45.505,30615,-0.45,-0.17,0.95,10.62,3013
16:34:45.506,30625,-0.49,-0.39,0.79,10.09,3014
16:34:45.506,30635,-0.38,-0.67,0.60,9.80,3015
16:34:45.508,30645,-0.21,-0.92,0.51,10.69,3016
16:34:45.508,30655,0.04,-0.96,0.56,11.14,3017
16:34:45.508,30665,0.21,-0.85,0.55,10.36,3018
16:34:45.508,30675,0.28,-0.74,0.51,9.39,3019
16:34:45.545,30685,0.06,-0.63,0.59,8.62,3020
16:34:45.545,30695,-0.12,-0.47,0.66,8.18,3021
16:34:45.546,30705,-0.21,-0.40,0.70,8.32,3022
16:34:45.548,30715,-0.23,-0.35,0.73,8.42,3023
16:34:45.550,30725,-0.26,-0.26,0.83,9.04,3024
16:34:45.583,30735,-0.19,-0.10,0.90,9.25,3025
16:34:45.584,30745,-0.06,-0.07,0.80,8.02,3026
16:34:45.584,30755,-0.02,-0.07,0.66,6.59,3027
16:34:45.619,30765,-0.14,-0.22,0.59,6.48,3028
16:34:45.619,30775,-0.22,-0.33,0.65,7.59,3029
16:34:45.621,30785,-0.28,-0.39,0.68,8.29,3030
16:34:45.622,30795,-0.30,-0.31,0.67,8.00,3031
16:34:45.631,30805,-0.39,-0.26,0.72,8.60,3032
16:34:45.641,30815,-0.47,-0.44,0.76,9.95,3033
16:34:45.650,30825,-0.48,-0.70,0.57,10.23,3034
16:34:45.660,30835,-0.52,-0.95,0.39,11.46,3035
16:34:45.672,30845,-0.52,-1.01,0.29,11.66,3036
16:34:45.681,30855,-0.47,-0.87,0.20,10.08,3037
16:34:45.703,30865,-0.60,-0.76,0.19,9.84,3038
16:34:45.717,30875,-0.70,-0.69,0.26,10.15,3039
16:34:45.718,30885,-0.77,-0.56,0.30,9.93,3040
16:34:45.733,30895,-0.71,-0.38,0.29,8.51,3041
16:34:45.734,30905,-0.67,-0.07,-0.12,6.79,3042
16:34:45.740,30915,-0.56,0.22,-0.72,9.40,3043
16:34:45.758,30925,-0.72,0.42,-1.20,14.64,3044
16:34:45.759,30935,-0.80,0.36,-1.03,13.54,3045
16:34:45.774,30945,-0.91,0.02,-0.72,11.66,3046
16:34:45.784,30955,-0.86,-0.39,-0.40,10.21,3047
16:34:45.794,30965,-0.55,-0.63,-0.20,8.60,3048
